Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:43:10
Device ID,16
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.46,0.0073816,8.5E-09,0,1.8,-0.1
1.47,0.0074888,-4.779E-07,0,1.8,-0.1
1.48,0.0075984,7.8824E-07,0,1.8,-0.1
1.49,0.0077058,-7.874E-08,0,1.8,-0.1
1.5,0.0078088,-9.6622E-07,0,1.8,-0.1
1.51,0.00792,-2.8804E-07,0,1.8,-0.1
1.52,0.0080264,3.17E-08,0,1.8,-0.1
1.53,0.0081346,-7.2536E-07,0,1.8,-0.1
1.54,0.0082458,9.9026E-07,0,1.8,-0.1
1.55,0.0083498,3.4284E-07,0,1.8,-0.1
1.56,0.008461,1.11986E-06,0,1.8,-0.1
1.57,0.0085654,7.7818E-07,0,1.8,-0.1
1.58,0.0086784,-5.9666E-07,0,1.8,-0.1
1.59,0.0087822,3.0358E-07,0,1.8,-0.1
1.6,0.0088918,1.10314E-06,0,1.8,-0.1
1.61,0.0089984,7.3456E-07,0,1.8,-0.1
1.62,0.009111,-4.2632E-07,0,1.8,-0.1
1.63,0.0092188,-1.10916E-06,0,1.8,-0.1
1.64,0.0093286,-7.7676E-07,0,1.8,-0.1
1.65,0.0094318,5.6528E-07,0,1.8,-0.1
1.66,0.0095444,-3.1314E-07,0,1.8,-0.1
1.67,0.009653,-1.13746E-06,0,1.8,-0.1
1.68,0.0097592,2.3362E-07,0,1.8,-0.1
1.69,0.0098706,1.12386E-06,0,1.8,-0.1
1.7,0.0099754,7.0092E-07,0,1.8,-0.1
1.71,0.010102,1.5024E-07,0,1.8,-0.1
1.72,0.01021,-6.8348E-07,0,1.8,-0.1
1.73,0.010318,1.0441E-06,0,1.8,-0.1
1.74,0.01043,-3.458E-08,0,1.8,-0.1
1.75,0.010532,-8.899E-07,0,1.8,-0.1
1.76,0.010642,8.086E-08,0,1.8,-0.1
1.77,0.01075,8.1316E-07,0,1.8,-0.1
1.78,0.010858,-1.08314E-06,0,1.8,-0.1
1.79,0.010968,-7.7308E-07,0,1.8,-0.1
1.8,0.011078,1.11266E-06,0,1.8,-0.1
0,-4.189E-10,-7.4226E-07,0,1.8,-0.2
0.01,1.0632E-09,3.3504E-07,0,1.8,-0.2
0.02,9.959E-10,-7.656E-07,0,1.8,-0.2
0.03,9.883E-10,-8.7432E-07,0,1.8,-0.2
0.04,1.0307E-09,-7.7882E-07,0,1.8,-0.2
0.05,1.1041E-09,-7.8734E-07,0,1.8,-0.2
0.06,1.2361E-09,-8.1604E-07,0,1.8,-0.2
0.07,1.3246E-09,-1.07164E-06,0,1.8,-0.2
0.08,1.4519E-09,-3.278E-07,0,1.8,-0.2
0.09,1.7741E-09,-3.7588E-07,0,1.8,-0.2
0.1,1.0857E-09,4.2E-08,0,1.8,-0.2
0.11,3.0573E-09,7.7892E-07,0,1.8,-0.2
0.12,2.589E-09,-7.6042E-07,0,1.8,-0.2
0.13,5.1712E-09,7.8886E-07,0,1.8,-0.2
0.14,5.4956E-09,-8.5688E-07,0,1.8,-0.2
0.15,9.2259E-09,9.1568E-07,0,1.8,-0.2
0.16,1.10543E-08,-7.769E-07,0,1.8,-0.2
0.17,1.73072E-08,8E-08,0,1.8,-0.2
0.18,2.32566E-08,-1.0536E-07,0,1.8,-0.2
0.19,3.1522E-08,-6.3386E-07,0,1.8,-0.2
0.2,4.13648E-08,-7.7316E-07,0,1.8,-0.2
0.21,5.6676E-08,2.0006E-07,0,1.8,-0.2
0.22,7.77668E-08,5.027E-07,0,1.8,-0.2
0.23,1.080162E-07,8.9654E-07,0,1.8,-0.2
0.24,1.4388E-07,1.0851E-06,0,1.8,-0.2
0.25,1.98E-07,-1.01584E-06,0,1.8,-0.2
0.26,2.6608E-07,1.0874E-07,0,1.8,-0.2
0.27,3.535E-07,-5.2192E-07,0,1.8,-0.2
0.28,4.7888E-07,8.8784E-07,0,1.8,-0.2
0.29,6.1416E-07,1.14E-09,0,1.8,-0.2
0.3,8.3376E-07,5.942E-08,0,1.8,-0.2
0.31,1.0853E-06,-9.3864E-07,0,1.8,-0.2
0.32,1.4243E-06,1.0636E-06,0,1.8,-0.2
0.33,1.8649E-06,1.04604E-06,0,1.8,-0.2
0.34,2.4223E-06,-4.766E-08,0,1.8,-0.2
0.35,3.131E-06,2.9084E-07,0,1.8,-0.2
0.36,4.038E-06,-5.7138E-07,0,1.8,-0.2
0.37,5.1842E-06,7.6896E-07,0,1.8,-0.2
0.38,6.5724E-06,-1.13534E-06,0,1.8,-0.2
0.39,8.3803E-06,9.8094E-07,0,1.8,-0.2
0.4,1.0532E-05,-1.0386E-06,0,1.8,-0.2
0.41,1.3248E-05,6.768E-08,0,1.8,-0.2
0.42,1.6666E-05,9.7414E-07,0,1.8,-0.2
0.43,2.0598E-05,-1.04502E-06,0,1.8,-0.2
0.44,2.5206E-05,6.32E-08,0,1.8,-0.2
