Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,17:35:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.32,-0.000132361,-5.283E-11,0,-0.05,0,-1.32361E-05,-5.283E-12,0.00012205,1.22049999999999E-05
-1.33,-0.00013359,-2.814E-11,0,-0.05,0,-1.3359E-05,-2.814E-12,0.000121150000000001,1.2115E-05
-1.34,-0.000134784,-4.63E-11,0,-0.05,0,-1.34784E-05,-4.63E-12,0.00012015,1.2015E-05
-1.35,-0.000135993,-4.944E-11,0,-0.05,0,-1.35993E-05,-4.944E-12,0.000119749999999999,1.19749999999999E-05
-1.36,-0.000137179,-4.786E-11,0,-0.05,0,-1.37179E-05,-4.786E-12,0.000118400000000001,1.18400000000001E-05
-1.37,-0.000138361,-3.273E-11,0,-0.05,0,-1.38361E-05,-3.273E-12,0.000116000000000001,1.16E-05
-1.38,-0.000139499,-5.695E-11,0,-0.05,0,-1.39499E-05,-5.695E-12,0.00011535,1.1535E-05
-1.39,-0.000140668,-2.198E-11,0,-0.05,0,-1.40668E-05,-2.198E-12,0.000114349999999999,1.1435E-05
-1.4,-0.000141786,-2.586E-11,0,-0.05,0,-1.41786E-05,-2.586E-12,0.00011205,1.1205E-05
-1.41,-0.000142909,-3.611E-11,0,-0.05,0,-1.42909E-05,-3.611E-12,0.0001121,1.121E-05
-1.42,-0.000144028,-3.869E-11,0,-0.05,0,-1.44028E-05,-3.869E-12,0.0001126,1.12599999999999E-05
-1.43,-0.000145161,-4.942E-11,0,-0.05,0,-1.45161E-05,-4.942E-12,0.00011145,1.1145E-05
-1.44,-0.000146257,-7.186E-11,0,-0.05,0,-1.46257E-05,-7.186E-12,0.0001101,1.101E-05
-1.45,-0.000147363,-2.369E-11,0,-0.05,0,-1.47363E-05,-2.369E-12,0.000109250000000001,1.09250000000001E-05
-1.46,-0.000148442,-4.187E-11,0,-0.05,0,-1.48442E-05,-4.187E-12,0.00010795,1.0795E-05
-1.47,-0.000149522,-2.692E-11,0,-0.05,0,-1.49522E-05,-2.692E-12,0.000107299999999999,1.073E-05
-1.48,-0.000150588,-8.684E-11,0,-0.05,0,-1.50588E-05,-8.684E-12,0.0001057,1.057E-05
-1.49,-0.000151636,-3.455E-11,0,-0.05,0,-1.51636E-05,-3.455E-12,0.000104300000000001,1.043E-05
-1.5,-0.000152674,-4.378E-11,0,-0.05,0,-1.52674E-05,-4.378E-12,0.000104300000000001,1.04300000000002E-05
-1.51,-0.000153722,-2.315E-11,0,-0.05,0,-1.53722E-05,-2.315E-12,0.0001044,1.044E-05
-1.52,-0.000154762,-4.427E-11,0,-0.05,0,-1.54762E-05,-4.427E-12,0.0001031,1.03099999999999E-05
-1.53,-0.000155784,-4.114E-11,0,-0.05,0,-1.55784E-05,-4.114E-12,0.000100999999999999,1.00999999999999E-05
-1.54,-0.000156782,-3.61E-11,0,-0.05,0,-1.56782E-05,-3.61E-12,0.0001008,1.00799999999999E-05
-1.55,-0.0001578,-1.46E-11,0,-0.05,0,-1.578E-05,-1.46E-12,9.90499999999996E-05,9.90500000000003E-06
-1.56,-0.000158763,-2.086E-11,0,-0.05,0,-1.58763E-05,-2.086E-12,9.70499999999993E-05,9.70499999999993E-06
