Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,15:19:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.91,-0.000340492,1.14742E-09,0,-1.8,0,-3.40492E-05,1.14742E-10,0.0013007,0.00013007
-0.92,-0.000353493,1.14284E-09,0,-1.8,0,-3.53493E-05,1.14284E-10,0.0013141,0.00013141
-0.93,-0.000366774,1.1114E-09,0,-1.8,0,-3.66774E-05,1.1114E-10,0.0013355,0.00013355
-0.94,-0.000380203,1.09485E-09,0,-1.8,0,-3.80203E-05,1.09485E-10,0.00135145,0.000135145
-0.95,-0.000393803,1.07281E-09,0,-1.8,0,-3.93803E-05,1.07281E-10,0.0013704,0.00013704
-0.96,-0.000407611,1.043E-09,0,-1.8,0,-4.07611E-05,1.043E-10,0.00137905,0.000137905
-0.97,-0.000421384,1.0352E-09,0,-1.8,0,-4.21384E-05,1.0352E-10,0.00140345,0.000140345
-0.98,-0.00043568,9.9431E-10,0,-1.8,0,-4.3568E-05,9.9431E-11,0.00142835,0.000142835
-0.99,-0.000449951,9.6568E-10,0,-1.8,0,-4.49951E-05,9.6568E-11,0.00143475000000001,0.000143475000000001
-1,-0.000464375,9.4391E-10,0,-1.8,0,-4.64375E-05,9.4391E-11,0.00144495000000001,0.000144495
-1.01,-0.00047885,9.2539E-10,0,-1.8,0,-4.7885E-05,9.2539E-11,0.00144975,0.000144975
-1.02,-0.00049337,9.1521E-10,0,-1.8,0,-4.9337E-05,9.1521E-11,0.0014595,0.00014595
-1.03,-0.00050804,8.7705E-10,0,-1.8,0,-5.0804E-05,8.7705E-11,0.0014725,0.00014725
-1.04,-0.00052282,8.6423E-10,0,-1.8,0,-5.2282E-05,8.6423E-11,0.0014959,0.00014959
-1.05,-0.000537958,8.0956E-10,0,-1.8,0,-5.37958E-05,8.0956E-11,0.0015113,0.00015113
-1.06,-0.000553046,8.1041E-10,0,-1.8,0,-5.53046E-05,8.1041E-11,0.0015191,0.00015191
-1.07,-0.00056834,7.7201E-10,0,-1.8,0,-5.6834E-05,7.7201E-11,0.0015281,0.00015281
-1.08,-0.000583608,7.4333E-10,0,-1.8,0,-5.83608E-05,7.4333E-11,0.00153909999999999,0.00015391
-1.09,-0.000599122,7.3506E-10,0,-1.8,0,-5.99122E-05,7.3506E-11,0.00154825,0.000154825
-1.1,-0.000614573,6.9604E-10,0,-1.8,0,-6.14573E-05,6.9604E-11,0.0015712,0.00015712
-1.11,-0.000630546,6.7955E-10,0,-1.8,0,-6.30546E-05,6.7955E-11,0.0015783,0.00015783
-1.12,-0.000646139,6.5141E-10,0,-1.8,0,-6.46139E-05,6.5141E-11,0.00156745,0.000156745
-1.13,-0.000661895,6.2943E-10,0,-1.8,0,-6.61895E-05,6.2943E-11,0.00159705,0.000159705
-1.14,-0.00067808,6.185E-10,0,-1.8,0,-6.7808E-05,6.185E-11,0.00160595,0.000160595
-1.15,-0.000694014,5.9917E-10,0,-1.8,0,-6.94014E-05,5.9917E-11,0.00160969999999999,0.00016097
-1.16,-0.000710274,5.7932E-10,0,-1.8,0,-7.10274E-05,5.7932E-11,0.00162145,0.000162145
-1.17,-0.000726443,5.4898E-10,0,-1.8,0,-7.26443E-05,5.4898E-11,0.0016337,0.00016337
-1.18,-0.000742948,5.3121E-10,0,-1.8,0,-7.42948E-05,5.3121E-11,0.00164335000000002,0.000164335000000001
-1.19,-0.00075931,5.0983E-10,0,-1.8,0,-7.5931E-05,5.0983E-11,0.00164240000000002,0.000164240000000002
-1.2,-0.000775796,4.9464E-10,0,-1.8,0,-7.75796E-05,4.9464E-11,0.00165435,0.000165435
-1.21,-0.000792397,4.8046E-10,0,-1.8,0,-7.92397E-05,4.8046E-11,0.00166545,0.000166544999999999
-1.22,-0.000809105,4.5339E-10,0,-1.8,0,-8.09105E-05,4.5339E-11,0.00166635,0.000166634999999999
-1.23,-0.000825724,4.2343E-10,0,-1.8,0,-8.25724E-05,4.2343E-11,0.00166325,0.000166325
-1.24,-0.00084237,4.1787E-10,0,-1.8,0,-8.4237E-05,4.1787E-11,0.0016869,0.000168690000000001
-1.25,-0.000859462,4.0572E-10,0,-1.8,0,-8.59462E-05,4.0572E-11,0.00170885,0.000170885000000001
-1.26,-0.000876547,3.8405E-10,0,-1.8,0,-8.76547E-05,3.8405E-11,0.00171405,0.000171404999999999
-1.27,-0.000893743,3.682E-10,0,-1.8,0,-8.93743E-05,3.682E-11,0.0017167,0.00017167
-1.28,-0.000910881,3.4395E-10,0,-1.8,0,-9.10881E-05,3.4395E-11,0.00171715,0.000171715000000001
-1.29,-0.000928086,3.3847E-10,0,-1.8,0,-9.28086E-05,3.3847E-11,0.00173014999999999,0.000173014999999999
-1.3,-0.000945484,3.2416E-10,0,-1.8,0,-9.45484E-05,3.2416E-11,0.0017386,0.00017386
-1.31,-0.000962858,3.2362E-10,0,-1.8,0,-9.62858E-05,3.2362E-11,0.00173935,0.000173934999999999
-1.32,-0.000980271,2.9498E-10,0,-1.8,0,-9.80271E-05,2.9498E-11,0.00175065,0.000175065
-1.33,-0.000997871,2.8398E-10,0,-1.8,0,-9.97871E-05,2.8398E-11,0.0017537,0.00017537
-1.34,-0.001015345,2.7661E-10,0,-1.8,0,-0.0001015345,2.7661E-11,0.0017599,0.000175989999999999
-1.35,-0.001033069,2.5518E-10,0,-1.8,0,-0.0001033069,2.5518E-11,0.00176820000000001,0.000176820000000001
-1.36,-0.001050709,2.5352E-10,0,-1.8,0,-0.0001050709,2.5352E-11,0.00177905,0.000177905
-1.37,-0.00106865,2.3614E-10,0,-1.8,0,-0.000106865,2.3614E-11,0.00178144999999999,0.000178144999999999
-1.38,-0.001086338,2.2905E-10,0,-1.8,0,-0.0001086338,2.2905E-11,0.00177415,0.000177415
