Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,16:25:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.25,-3.14182E-05,7.9E-12,0,-0.01,0,-3.14182E-06,7.9E-13,3.047E-05,3.04700000000002E-06
-1.26,-3.17221E-05,-4.67E-12,0,-0.01,0,-3.17221E-06,-4.67E-13,3.01949999999998E-05,3.01949999999998E-06
-1.27,-3.20221E-05,-1.316E-11,0,-0.01,0,-3.20221E-06,-1.316E-12,2.96200000000002E-05,2.96200000000002E-06
-1.28,-3.23145E-05,-5.51E-12,0,-0.01,0,-3.23145E-06,-5.51E-13,2.9675E-05,2.9675E-06
-1.29,-3.26156E-05,-2.1E-12,0,-0.01,0,-3.26156E-06,-2.1E-13,2.96299999999999E-05,2.96299999999996E-06
-1.3,-3.29071E-05,8.98E-12,0,-0.01,0,-3.29071E-06,8.98E-13,2.9665E-05,2.9665E-06
-1.31,-3.32089E-05,-1.68E-12,0,-0.01,0,-3.32089E-06,-1.68E-13,2.92999999999998E-05,2.92999999999998E-06
-1.32,-3.34931E-05,-3.68E-12,0,-0.01,0,-3.34931E-06,-3.68E-13,2.8605E-05,2.86050000000001E-06
-1.33,-3.3781E-05,-1.81E-12,0,-0.01,0,-3.3781E-06,-1.81E-13,2.861E-05,2.86100000000001E-06
-1.34,-3.40653E-05,-5.75E-12,0,-0.01,0,-3.40653E-06,-5.75E-13,2.82199999999999E-05,2.82199999999999E-06
-1.35,-3.43454E-05,1.749E-11,0,-0.01,0,-3.43454E-06,1.749E-12,2.7815E-05,2.78150000000001E-06
-1.36,-3.46216E-05,-1.042E-11,0,-0.01,0,-3.46216E-06,-1.042E-12,2.79600000000003E-05,2.79600000000001E-06
-1.37,-3.49046E-05,8.89E-12,0,-0.01,0,-3.49046E-06,8.89E-13,2.79249999999999E-05,2.79249999999998E-06
-1.38,-3.51801E-05,2.75E-12,0,-0.01,0,-3.51801E-06,2.75E-13,2.73299999999999E-05,2.73300000000001E-06
-1.39,-3.54512E-05,-2.49E-12,0,-0.01,0,-3.54512E-06,-2.49E-13,2.73200000000003E-05,2.73200000000002E-06
-1.4,-3.57265E-05,-3.49E-12,0,-0.01,0,-3.57265E-06,-3.49E-13,2.7205E-05,2.72049999999998E-06
-1.41,-3.59953E-05,-1.116E-11,0,-0.01,0,-3.59953E-06,-1.116E-12,2.64699999999997E-05,2.64699999999999E-06
-1.42,-3.62559E-05,-1.86E-12,0,-0.01,0,-3.62559E-06,-1.86E-13,2.58699999999998E-05,2.58699999999998E-06
-1.43,-3.65127E-05,4.99E-12,0,-0.01,0,-3.65127E-06,4.99E-13,2.67149999999999E-05,2.67149999999999E-06
-1.44,-3.67902E-05,-2.74E-12,0,-0.01,0,-3.67902E-06,-2.74E-13,2.68200000000002E-05,2.682E-06
-1.45,-3.70491E-05,-8.25E-12,0,-0.01,0,-3.70491E-06,-8.25E-13,2.59550000000003E-05,2.59550000000001E-06
-1.46,-3.73093E-05,-1.1E-13,0,-0.01,0,-3.73093E-06,-1.1E-14,2.61750000000001E-05,2.61750000000001E-06
-1.47,-3.75726E-05,-8.28E-12,0,-0.01,0,-3.75726E-06,-8.28E-13,2.58750000000001E-05,2.58750000000002E-06
-1.48,-3.78268E-05,-6.6E-13,0,-0.01,0,-3.78268E-06,-6.6E-14,2.54649999999999E-05,2.54650000000001E-06
-1.49,-3.80819E-05,-1.55E-12,0,-0.01,0,-3.80819E-06,-1.55E-13,2.53099999999999E-05,2.53099999999998E-06
-1.5,-3.8333E-05,7.36E-12,0,-0.01,0,-3.8333E-06,7.36E-13,2.48150000000002E-05,2.48149999999999E-06
-1.51,-3.85782E-05,-1.99E-12,0,-0.01,0,-3.85782E-06,-1.99E-13,2.475E-05,2.475E-06
-1.52,-3.8828E-05,-5.83E-12,0,-0.01,0,-3.8828E-06,-5.83E-13,2.49449999999998E-05,2.49450000000001E-06
-1.53,-3.90771E-05,5.28E-12,0,-0.01,0,-3.90771E-06,5.28E-13,2.45249999999999E-05,2.4525E-06
-1.54,-3.93185E-05,5.94E-12,0,-0.01,0,-3.93185E-06,5.94E-13,2.425E-05,2.42499999999998E-06
-1.55,-3.95621E-05,-3.06E-12,0,-0.01,0,-3.95621E-06,-3.06E-13,2.43100000000001E-05,2.43100000000002E-06
-1.56,-3.98047E-05,-3.14E-12,0,-0.01,0,-3.98047E-06,-3.14E-13,2.364E-05,2.36399999999999E-06
-1.57,-4.00349E-05,-8.06E-12,0,-0.01,0,-4.00349E-06,-8.06E-13,2.32449999999998E-05,2.32449999999998E-06
-1.58,-4.02696E-05,2.61E-12,0,-0.01,0,-4.02696E-06,2.61E-13,2.34450000000002E-05,2.34450000000002E-06
-1.59,-4.05038E-05,1.247E-11,0,-0.01,0,-4.05038E-06,1.247E-12,2.35450000000001E-05,2.3545E-06
-1.6,-4.07405E-05,-5.95E-12,0,-0.01,0,-4.07405E-06,-5.95E-13,2.13699999999997E-05,2.13699999999999E-06
-1.61,-4.09312E-05,1.845E-11,0,-0.01,0,-4.09312E-06,1.845E-12,2.29250000000001E-05,2.29250000000003E-06
-1.62,-4.1199E-05,-3.39E-12,0,-0.01,0,-4.1199E-06,-3.39E-13,2.502E-05,2.50199999999994E-06
-1.63,-4.14316E-05,-1.032E-11,0,-0.01,0,-4.14316E-06,-1.032E-12,2.34049999999998E-05,2.34049999999995E-06
-1.64,-4.16671E-05,-3.32E-12,0,-0.01,0,-4.16671E-06,-3.32E-13,2.28550000000003E-05,2.28550000000005E-06
-1.65,-4.18887E-05,-3.8E-12,0,-0.01,0,-4.18887E-06,-3.8E-13,2.23150000000001E-05,2.23150000000004E-06
-1.66,-4.21134E-05,1.072E-11,0,-0.01,0,-4.21134E-06,1.072E-12,2.257E-05,2.25700000000004E-06
-1.67,-4.23401E-05,-4.82E-12,0,-0.01,0,-4.23401E-06,-4.82E-13,2.2585E-05,2.25849999999998E-06
-1.68,-4.25651E-05,1.31E-12,0,-0.01,0,-4.25651E-06,1.31E-13,2.1465E-05,2.14649999999998E-06
-1.69,-4.27694E-05,-8.69E-12,0,-0.01,0,-4.27694E-06,-8.69E-13,1.685E-05,1.68500000000001E-06
-1.7,-4.29021E-05,-1.135E-11,0,-0.01,0,-4.29021E-06,-1.135E-12,2.17349999999999E-05,2.1735E-06
-1.71,-4.32041E-05,-3.98E-12,0,-0.01,0,-4.32041E-06,-3.98E-13,2.5685E-05,2.56850000000001E-06
-1.72,-4.34158E-05,2.52E-12,0,-0.01,0,-4.34158E-06,2.52E-13,2.10600000000003E-05,2.10600000000005E-06
-1.73,-4.36253E-05,-5.06E-12,0,-0.01,0,-4.36253E-06,-5.06E-13,1.73650000000001E-05,1.73650000000001E-06
-1.74,-4.37631E-05,1.107E-11,0,-0.01,0,-4.37631E-06,1.107E-12,2.12049999999997E-05,2.12049999999994E-06
-1.75,-4.40494E-05,-3.57E-12,0,-0.01,0,-4.40494E-06,-3.57E-13,2.4875E-05,2.48749999999999E-06
-1.76,-4.42606E-05,-1.57E-12,0,-0.01,0,-4.42606E-06,-1.57E-13,1.685E-05,1.68500000000001E-06
-1.77,-4.43864E-05,9.54E-12,0,-0.01,0,-4.43864E-06,9.54E-13,1.9785E-05,1.9785E-06
-1.78,-4.46563E-05,-2.57E-12,0,-0.01,0,-4.46563E-06,-2.57E-13,2.06800000000003E-05,2.06800000000004E-06
-1.79,-4.48E-05,6.64E-12,0,-0.01,0,-4.48E-06,6.64E-13,2.06200000000001E-05,2.062E-06
-1.8,-4.50687E-05,1.59E-12,0,-0.01,0,-4.50687E-06,1.59E-13,2.68699999999999E-05,2.68699999999993E-06
0,-6.76E-12,1.1222E-10,0,-0.01,0.1,-6.76E-13,1.1222E-11,1.22E-10,1.22E-11
-0.01,-7.98E-12,4.993E-11,0,-0.01,0.1,-7.98E-13,4.993E-12,7.35E-11,7.35E-12
-0.02,-8.23E-12,2.821E-11,0,-0.01,0.1,-8.23E-13,2.821E-12,9.1E-11,9.09999999999999E-12
-0.03,-9.8E-12,2.382E-11,0,-0.01,0.1,-9.8E-13,2.382E-12,2.58E-10,2.58E-11
-0.04,-1.339E-11,1.118E-11,0,-0.01,0.1,-1.339E-12,1.118E-12,2.9E-10,2.9E-11
-0.05,-1.56E-11,2.215E-11,0,-0.01,0.1,-1.56E-12,2.215E-12,2.465E-10,2.465E-11
-0.06,-1.832E-11,1.119E-11,0,-0.01,0.1,-1.832E-12,1.119E-12,4.685E-10,4.685E-11
-0.07,-2.497E-11,1.961E-11,0,-0.01,0.1,-2.497E-12,1.961E-12,6.6E-10,6.6E-11
-0.08,-3.152E-11,9.93E-12,0,-0.01,0.1,-3.152E-12,9.93E-13,7.175E-10,7.175E-11
-0.09,-3.932E-11,1.43E-11,0,-0.01,0.1,-3.932E-12,1.43E-12,9.765E-10,9.765E-11
-0.1,-5.105E-11,3.7E-12,0,-0.01,0.1,-5.105E-12,3.7E-13,1.501E-09,1.501E-10
-0.11,-6.934E-11,3.09E-12,0,-0.01,0.1,-6.934E-12,3.09E-13,1.7345E-09,1.7345E-10
-0.12,-8.574E-11,1.959E-11,0,-0.01,0.1,-8.574E-12,1.959E-12,2.4165E-09,2.4165E-10
-0.13,-1.1767E-10,6.57E-12,0,-0.01,0.1,-1.1767E-11,6.57E-13,3.7585E-09,3.7585E-10
-0.14,-1.6091E-10,9.97E-12,0,-0.01,0.1,-1.6091E-11,9.97E-13,4.9535E-09,4.9535E-10
-0.15,-2.1674E-10,6.4E-12,0,-0.01,0.1,-2.1674E-11,6.4E-13,6.1775E-09,6.1775E-10
-0.16,-2.8446E-10,-1.3E-12,0,-0.01,0.1,-2.8446E-11,-1.3E-13,7.654E-09,7.65399999999999E-10
-0.17,-3.6982E-10,9.81E-12,0,-0.01,0.1,-3.6982E-11,9.81E-13,1.1532E-08,1.1532E-09
-0.18,-5.151E-10,2.221E-11,0,-0.01,0.1,-5.151E-11,2.221E-12,1.59755E-08,1.59755E-09
-0.19,-6.8933E-10,4.3E-13,0,-0.01,0.1,-6.8933E-11,4.3E-14,2.03665E-08,2.03665E-09
-0.2,-9.2243E-10,1.475E-11,0,-0.01,0.1,-9.2243E-11,1.475E-12,2.6348E-08,2.6348E-09
-0.21,-1.21629E-09,6.64E-12,0,-0.01,0.1,-1.21629E-10,6.64E-13,3.44205E-08,3.44205E-09
-0.22,-1.61084E-09,7.49E-12,0,-0.01,0.1,-1.61084E-10,7.49E-13,5.1543E-08,5.1543E-09
-0.23,-2.24715E-09,-4.07E-12,0,-0.01,0.1,-2.24715E-10,-4.07E-13,6.55914999999999E-08,6.55914999999999E-09
-0.24,-2.92267E-09,-7.13E-12,0,-0.01,0.1,-2.92267E-10,-7.13E-13,8.1963E-08,8.1963E-09
-0.25,-3.88641E-09,2E-13,0,-0.01,0.1,-3.88641E-10,2E-14,1.141965E-07,1.141965E-08
