Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/13/2017
Test time,11:12:28
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.25,4.77687E-08,-1.346E-10,0,1.8,-0.1,4.77687E-09,-1.346E-11,1.244335E-06,1.244335E-07
0.26,6.17475E-08,-1.112E-10,0,1.8,-0.1,6.17475E-09,-1.112E-11,1.584395E-06,1.584395E-07
0.27,7.94566E-08,-2.1E-10,0,1.8,-0.1,7.94566E-09,-2.1E-11,1.991825E-06,1.991825E-07
0.28,1.01584E-07,-1.775E-10,0,1.8,-0.1,1.01584E-08,-1.775E-11,2.51277E-06,2.51277E-07
0.29,1.29712E-07,-1.744E-10,0,1.8,-0.1,1.29712E-08,-1.744E-11,3.10140000000001E-06,3.10140000000001E-07
0.3,1.63612E-07,-1.751E-10,0,1.8,-0.1,1.63612E-08,-1.751E-11,3.94980000000001E-06,3.94980000000001E-07
0.31,2.08708E-07,-2.383E-10,0,1.8,-0.1,2.08708E-08,-2.383E-11,4.27725E-06,4.27725E-07
0.32,2.49157E-07,-3.185E-10,0,1.8,-0.1,2.49157E-08,-3.185E-11,5.3713E-06,5.3713E-07
0.33,3.16134E-07,-3.632E-10,0,1.8,-0.1,3.16134E-08,-3.632E-11,6.38034999999999E-06,6.38034999999999E-07
0.34,3.76764E-07,-3.851E-10,0,1.8,-0.1,3.76764E-08,-3.851E-11,7.52159999999999E-06,7.52159999999999E-07
0.35,4.66566E-07,-4.376E-10,0,1.8,-0.1,4.66566E-08,-4.376E-11,8.80419999999999E-06,8.80419999999999E-07
0.36,5.52848E-07,-4.714E-10,0,1.8,-0.1,5.52848E-08,-4.714E-11,9.72720000000002E-06,9.72720000000002E-07
0.37,6.6111E-07,-5.401E-10,0,1.8,-0.1,6.6111E-08,-5.401E-11,1.174795E-05,1.174795E-06
