Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/23/2017
Test time,12:26:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.55,-9.71067E-08,-1.2205E-09,0,-0.05,0,-9.71067E-09,-1.2205E-10,7.50199999999994E-08,7.50199999999995E-09
-1.56,-9.78599E-08,-1.2172E-09,0,-0.05,0,-9.78599E-09,-1.2172E-10,7.44349999999995E-08,7.44349999999992E-09
-1.57,-9.85954E-08,-1.2028E-09,0,-0.05,0,-9.85954E-09,-1.2028E-10,7.39350000000003E-08,7.39350000000003E-09
-1.58,-9.93386E-08,-1.0172E-09,0,-0.05,0,-9.93386E-09,-1.0172E-10,7.51800000000001E-08,7.51800000000001E-09
-1.59,-1.00099E-07,-9.073E-10,0,-0.05,0,-1.00099E-08,-9.073E-11,7.46200000000002E-08,7.46200000000002E-09
-1.6,-1.00831E-07,-1.2441E-09,0,-0.05,0,-1.00831E-08,-1.2441E-10,7.28500000000005E-08,7.28500000000002E-09
-1.61,-1.01556E-07,-1.01761E-09,0,-0.05,0,-1.01556E-08,-1.01761E-10,7.29499999999999E-08,7.29499999999998E-09
-1.62,-1.0229E-07,-1.01973E-09,0,-0.05,0,-1.0229E-08,-1.01973E-10,7.43000000000001E-08,7.43E-09
-1.63,-1.03042E-07,-1.3018E-09,0,-0.05,0,-1.03042E-08,-1.3018E-10,7.27999999999998E-08,7.27999999999999E-09
-1.64,-1.03746E-07,-1.1702E-09,0,-0.05,0,-1.03746E-08,-1.1702E-10,6.98999999999998E-08,6.98999999999995E-09
-1.65,-1.0444E-07,-8.1638E-10,0,-0.05,0,-1.0444E-08,-8.1638E-11,7.04000000000004E-08,7.04E-09
-1.66,-1.05154E-07,-1.2655E-09,0,-0.05,0,-1.05154E-08,-1.2655E-10,7.11999999999999E-08,7.12000000000003E-09
-1.67,-1.05864E-07,-9.8455E-10,0,-0.05,0,-1.05864E-08,-9.8455E-11,7.05499999999999E-08,7.05499999999999E-09
-1.68,-1.06565E-07,-1.1158E-09,0,-0.05,0,-1.06565E-08,-1.1158E-10,7.19999999999995E-08,7.19999999999997E-09
-1.69,-1.07304E-07,-1.213E-09,0,-0.05,0,-1.07304E-08,-1.213E-10,7.04499999999997E-08,7.04499999999994E-09
-1.7,-1.07974E-07,-1.01145E-09,0,-0.05,0,-1.07974E-08,-1.01145E-10,6.87000000000004E-08,6.86999999999999E-09
-1.71,-1.08678E-07,-1.0588E-09,0,-0.05,0,-1.08678E-08,-1.0588E-10,7.01500000000009E-08,7.01500000000014E-09
-1.72,-1.09377E-07,-1.1514E-09,0,-0.05,0,-1.09377E-08,-1.1514E-10,6.87000000000005E-08,6.87000000000015E-09
-1.73,-1.10052E-07,-1.126E-09,0,-0.05,0,-1.10052E-08,-1.126E-10,6.55999999999996E-08,6.55999999999994E-09
-1.74,-1.10689E-07,-1.02592E-09,0,-0.05,0,-1.10689E-08,-1.02592E-10,6.90000000000001E-08,6.89999999999996E-09
-1.75,-1.11432E-07,-1.167E-09,0,-0.05,0,-1.11432E-08,-1.167E-10,7.07500000000001E-08,7.07499999999999E-09
-1.76,-1.12104E-07,-1.1867E-09,0,-0.05,0,-1.12104E-08,-1.1867E-10,6.76499999999999E-08,6.76499999999994E-09
-1.77,-1.12785E-07,-1.2303E-09,0,-0.05,0,-1.12785E-08,-1.2303E-10,6.74999999999997E-08,6.75000000000004E-09
-1.78,-1.13454E-07,-1.2789E-09,0,-0.05,0,-1.13454E-08,-1.2789E-10,6.68499999999996E-08,6.68500000000008E-09
-1.79,-1.14122E-07,-1.1364E-09,0,-0.05,0,-1.14122E-08,-1.1364E-10,6.66500000000001E-08,6.66499999999991E-09
-1.8,-1.14787E-07,-1.1937E-09,0,-0.05,0,-1.14787E-08,-1.1937E-10,6.64999999999999E-08,6.64999999999976E-09
0,-1.97E-12,-1.7561E-10,0,-0.05,0.1,-1.97E-13,-1.7561E-11,-8.1E-11,-8.1E-12
-0.01,-1.16E-12,-3.3956E-10,0,-0.05,0.1,-1.16E-13,-3.3956E-11,-1.7E-11,-1.7E-12
-0.02,-1.63E-12,-3.8389E-10,0,-0.05,0.1,-1.63E-13,-3.8389E-11,-6.99999999999999E-12,-6.99999999999999E-13
-0.03,-1.02E-12,-4.4254E-10,0,-0.05,0.1,-1.02E-13,-4.4254E-11,-1.25E-11,-1.25E-12
-0.04,-1.38E-12,-3.982E-10,0,-0.05,0.1,-1.38E-13,-3.982E-11,-1.65E-11,-1.65E-12
-0.05,-6.9E-13,-5.4859E-10,0,-0.05,0.1,-6.9E-14,-5.4859E-11,3E-12,3E-13
-0.06,-1.44E-12,-6.2752E-10,0,-0.05,0.1,-1.44E-13,-6.2752E-11,1.5E-12,1.5E-13
-0.07,-7.2E-13,-5.7926E-10,0,-0.05,0.1,-7.2E-14,-5.7926E-11,4E-12,4E-13
-0.08,-1.52E-12,-5.8417E-10,0,-0.05,0.1,-1.52E-13,-5.8417E-11,5E-12,5E-13
-0.09,-8.2E-13,-6.1483E-10,0,-0.05,0.1,-8.2E-14,-6.1483E-11,6.5E-12,6.5E-13
-0.1,-1.65E-12,-6.6334E-10,0,-0.05,0.1,-1.65E-13,-6.6334E-11,1.1E-11,1.1E-12
-0.11,-1.04E-12,-6.0084E-10,0,-0.05,0.1,-1.04E-13,-6.0084E-11,1.25E-11,1.25E-12
-0.12,-1.9E-12,-5.8436E-10,0,-0.05,0.1,-1.9E-13,-5.8436E-11,8E-12,8E-13
-0.13,-1.2E-12,-6.3766E-10,0,-0.05,0.1,-1.2E-13,-6.3766E-11,0,0
